id,symbol,sequence,ask_price,ask_size,bid_price,bid_size,time_coinapi,time_exchange,ts
63d1614d-3ed7-481d-befb-85a764321ef9,QUOTE_COINBASE_SPOT_ETH_BTC,1425659,0.07396,0.83,0.07393,5.87012783,2022-12-11T23:02:33.873083100Z,2022-12-11T23:02:33.805630Z
800bc16a-9880-40c1-a328-261227af73b8,QUOTE_COINBASE_SPOT_ETH_BTC,1425662,0.07396,0.83,0.07392,3.11112593,2022-12-11T23:02:34.642222500Z,2022-12-11T23:02:34.571212Z
c8a57848-bb92-4ead-87e7-d189f98397e2,QUOTE_COINBASE_SPOT_ETH_BTC,1425665,0.07397,3.200708,0.07392,3.94112593,2022-12-11T23:02:35.670907600Z,2022-12-11T23:02:35.600668Z
259eacf7-c70a-4457-a26f-f76c9daa44ea,QUOTE_COINBASE_SPOT_ETH_BTC,1425670,0.07397,2.370708,0.07393,0.83,2022-12-11T23:02:35.977117700Z,2022-12-11T23:02:35.906549Z
f9c74345-c8bb-4a68-a3f5-afe727146360,QUOTE_COINBASE_SPOT_ETH_BTC,1425677,0.07397,2.370708,0.07393,2.33,2022-12-11T23:02:36.567402Z,2022-12-11T23:02:36.499671Z
e92d263e-be2c-4b2f-967e-576f2f3c3aea,QUOTE_COINBASE_SPOT_ETH_BTC,1425678,0.07397,2.370708,0.07393,3.33,2022-12-11T23:02:37.880061600Z,2022-12-11T23:02:37.812869Z
71adcb37-b63f-4154-9ccf-11658e5b78c7,QUOTE_COINBASE_SPOT_ETH_BTC,1425681,0.07397,3.200708,0.07393,1.5,2022-12-11T23:02:40.097129400Z,2022-12-11T23:02:40.029183Z
7eb5ca1d-de1d-43b6-8b2b-5c826607ebf7,QUOTE_COINBASE_SPOT_ETH_BTC,1425685,0.07396,1.5,0.07392,9.88792593,2022-12-11T23:02:40.217420400Z,2022-12-11T23:02:40.149501Z
3653b74b-09fd-4d07-bcb0-f22eab53d194,QUOTE_COINBASE_SPOT_ETH_BTC,1425688,0.07396,2.33,0.07392,8.05792593,2022-12-11T23:02:41.094239100Z,2022-12-11T23:02:41.026797Z
d164c6d2-7ffa-4a4e-b953-edf4739993a2,QUOTE_COINBASE_SPOT_ETH_BTC,1425690,0.07396,1.5,0.07392,8.88792593,2022-12-11T23:02:41.515960800Z,2022-12-11T23:02:41.448126Z
7d2c982e-c6eb-4449-aa26-b82ffba1f322,QUOTE_COINBASE_SPOT_ETH_BTC,1425691,0.07396,1.5,0.07392,9.88792593,2022-12-11T23:02:41.681044200Z,2022-12-11T23:02:41.613444Z
6f4ba7af-598e-4d7a-a9f1-e88c42e588fd,QUOTE_COINBASE_SPOT_ETH_BTC,1425692,0.07396,1.5,0.07393,1.5,2022-12-11T23:02:42.616311400Z,2022-12-11T23:02:42.548498Z
3290b08d-0f41-4ec8-a5a9-7f4f80a0b7d8,QUOTE_COINBASE_SPOT_ETH_BTC,1425695,0.07397,2.370708,0.07393,3.33,2022-12-11T23:02:43.016612100Z,2022-12-11T23:02:42.942816Z
cfb46de3-06f3-490a-8988-309b09f77f71,QUOTE_COINBASE_SPOT_ETH_BTC,1425700,0.07397,2.370708,0.07393,10.33,2022-12-11T23:02:43.593795200Z,2022-12-11T23:02:43.521645Z
a6b093bf-103c-41e7-a420-4b3dcc1b7e50,QUOTE_COINBASE_SPOT_ETH_BTC,1425709,0.07397,3.200708,0.07392,17.88792593,2022-12-11T23:02:44.521154700Z,2022-12-11T23:02:44.451117Z
cb45847e-fd46-4650-aa1f-c75d27a253d9,QUOTE_COINBASE_SPOT_ETH_BTC,1425712,0.07397,3.200708,0.07392,16.88792593,2022-12-11T23:02:44.787464100Z,2022-12-11T23:02:44.716486Z
5d33ae35-59ff-4cfc-8c04-c6cef5ff1e52,QUOTE_COINBASE_SPOT_ETH_BTC,1425713,0.07397,3.200708,0.07392,17.88792593,2022-12-11T23:02:45.788609700Z,2022-12-11T23:02:45.721186Z
d597c618-7e25-4519-97b7-1cee659b3e23,QUOTE_COINBASE_SPOT_ETH_BTC,1425715,0.07397,3.200708,0.07393,1.5,2022-12-11T23:02:46.564134200Z,2022-12-11T23:02:46.496513Z
aa763782-99fd-448d-92bc-b7d41cb0508f,QUOTE_COINBASE_SPOT_ETH_BTC,1425717,0.07397,2.370708,0.07393,2.33,2022-12-11T23:02:52.569264600Z,2022-12-11T23:02:52.500482Z
f7396a91-6603-42a5-a476-5cf318e18503,QUOTE_COINBASE_SPOT_ETH_BTC,1425718,0.07397,2.370708,0.07393,3.33,2022-12-11T23:02:52.716848700Z,2022-12-11T23:02:52.649565Z
82847f4a-3dce-4bd0-b347-d80cf94d16e0,QUOTE_COINBASE_SPOT_ETH_BTC,1425722,0.07397,2.370708,0.07395,1,2022-12-11T23:02:54.527128500Z,2022-12-11T23:02:54.459117Z
11c5f648-ff00-4fcd-bc28-8ef6fbd2e8f2,QUOTE_COINBASE_SPOT_ETH_BTC,1425724,0.07397,2.370708,0.07396,1,2022-12-11T23:02:55.145791400Z,2022-12-11T23:02:55.075526Z
84729bb2-e54b-499e-8777-ef7892d343df,QUOTE_COINBASE_SPOT_ETH_BTC,1425727,0.07397,2.370708,0.07394,2.63648788,2022-12-11T23:02:56.618730Z,2022-12-11T23:02:56.551137Z
a0681659-6a95-4159-bb87-45ff1379a16e,QUOTE_COINBASE_SPOT_ETH_BTC,1425728,0.07397,2.370708,0.07394,3.46648788,2022-12-11T23:02:57.168456600Z,2022-12-11T23:02:57.100604Z
850825da-b4b3-410d-9d68-525cae5e4611,QUOTE_COINBASE_SPOT_ETH_BTC,1425729,0.07397,2.370708,0.07394,2.63648788,2022-12-11T23:02:57.189627400Z,2022-12-11T23:02:57.121970Z
ced563bd-b966-4e46-8692-61d515ad5fa0,QUOTE_COINBASE_SPOT_ETH_BTC,1425730,0.07397,2.370708,0.07394,3.46648788,2022-12-11T23:02:57.755180900Z,2022-12-11T23:02:57.685999Z
2d951fec-6161-42d9-aa42-28c0b87d68a5,QUOTE_COINBASE_SPOT_ETH_BTC,1425731,0.07397,2.370708,0.07394,2.63648788,2022-12-11T23:02:58.621560800Z,2022-12-11T23:02:58.553734Z
306b400b-2f7e-42c5-9cc8-ddff589fcf4c,QUOTE_COINBASE_SPOT_ETH_BTC,1425732,0.07397,2.370708,0.07394,3.46648788,2022-12-11T23:02:59.334605Z,2022-12-11T23:02:59.266989Z
45c7b502-f3e6-4581-94e1-05289d91d9b9,QUOTE_COINBASE_SPOT_ETH_BTC,1425740,0.07397,2.370708,0.07395,1.83,2022-12-11T23:03:00.631836200Z,2022-12-11T23:03:00.563641Z
bc932244-9b5a-4c37-b137-0ea7255a60de,QUOTE_COINBASE_SPOT_ETH_BTC,1425742,0.07399,5.61913962,0.07395,1.83,2022-12-11T23:03:01.085810100Z,2022-12-11T23:03:01.018206Z
78fe0eab-add6-40dc-a540-7627e45a2de9,QUOTE_COINBASE_SPOT_ETH_BTC,1425745,0.07399,5.61913962,0.07395,1.83,2022-12-11T23:03:01.634816100Z,2022-12-11T23:03:01.566859Z
a6460181-68ee-47a5-b771-dcbd428e832d,QUOTE_COINBASE_SPOT_ETH_BTC,1425746,0.07399,5.61913962,0.07396,1.5,2022-12-11T23:03:02.307851Z,2022-12-11T23:03:02.237272Z
d9b3227b-49d9-4253-bbd7-21417c491ac9,QUOTE_COINBASE_SPOT_ETH_BTC,1425747,0.07399,4.11913962,0.07396,1.5,2022-12-11T23:03:03.624211Z,2022-12-11T23:03:03.554695Z
2a33e07c-c894-45d5-b4c4-b619f8189c5c,QUOTE_COINBASE_SPOT_ETH_BTC,1425749,0.074,14.38433333,0.07396,1.5,2022-12-11T23:03:04.081613400Z,2022-12-11T23:03:04.012506Z
32fa2cfe-e5a1-4d99-816c-29384ac4726a,QUOTE_COINBASE_SPOT_ETH_BTC,1425755,0.07399,2.33,0.07394,18.19427965,2022-12-11T23:03:04.595903800Z,2022-12-11T23:03:04.528649Z
1836cba9-1dba-4def-be03-942670dbf424,QUOTE_COINBASE_SPOT_ETH_BTC,1425760,0.07398,2.40615817,0.07394,9.19427965,2022-12-11T23:03:05.054954900Z,2022-12-11T23:03:04.987598Z
200a6aef-2be9-4779-92d6-295c2b361920,QUOTE_COINBASE_SPOT_ETH_BTC,1425762,0.07398,3.23615817,0.07394,8.36427965,2022-12-11T23:03:05.552061700Z,2022-12-11T23:03:05.483127Z
d2567d5d-0b95-4f45-aae3-369d2922b2d0,QUOTE_COINBASE_SPOT_ETH_BTC,1425763,0.07397,1.5,0.07394,8.36427965,2022-12-11T23:03:05.944870500Z,2022-12-11T23:03:05.877323Z
34cd84b5-1e2b-4f75-916e-d33335a1e350,QUOTE_COINBASE_SPOT_ETH_BTC,1425766,0.07397,1.5,0.07394,8.36427965,2022-12-11T23:03:08.510632600Z,2022-12-11T23:03:08.443373Z
1f187aa2-dfc3-4965-a4fc-51671fccf68e,QUOTE_COINBASE_SPOT_ETH_BTC,1425767,0.07398,3.23615817,0.07394,8.36427965,2022-12-11T23:03:11.152294Z,2022-12-11T23:03:11.084415Z
be220cd3-c303-4bff-bb7c-873df89ca473,QUOTE_COINBASE_SPOT_ETH_BTC,1425770,0.07397,0.83,0.07394,2.63648788,2022-12-11T23:03:12.798540900Z,2022-12-11T23:03:12.730300Z
0abd721c-bbf1-4efd-a898-2458ff817678,QUOTE_COINBASE_SPOT_ETH_BTC,1425771,0.07397,1.33,0.07394,2.63648788,2022-12-11T23:03:16.130651300Z,2022-12-11T23:03:16.036823Z
b61dabf7-ad8b-44c0-8944-e62160aa237c,QUOTE_COINBASE_SPOT_ETH_BTC,1425780,0.07395,1,0.07392,13.89380549,2022-12-11T23:03:17.091179200Z,2022-12-11T23:03:17.023637Z
7020c245-44be-48c1-aab0-1fd317a98597,QUOTE_COINBASE_SPOT_ETH_BTC,1425786,0.07395,1.83,0.07391,8.57078539,2022-12-11T23:03:17.384384Z,2022-12-11T23:03:17.313811Z
f5f0bb3c-87d8-42ea-a0cf-df62a85b9607,QUOTE_COINBASE_SPOT_ETH_BTC,1425788,0.07395,0.83,0.07391,8.57078539,2022-12-11T23:03:18.073964300Z,2022-12-11T23:03:18.006004Z
cafeeeeb-2e92-48c3-afae-c5ab921211d1,QUOTE_COINBASE_SPOT_ETH_BTC,1425791,0.07395,0.5,0.07391,9.40078539,2022-12-11T23:03:18.547939900Z,2022-12-11T23:03:18.479931Z
bb24b662-994e-449e-a337-ae137a37552b,QUOTE_COINBASE_SPOT_ETH_BTC,1425796,0.07395,2.33,0.07391,8.57078539,2022-12-11T23:03:19.020215900Z,2022-12-11T23:03:18.950192Z
34fb2423-e48f-4e9e-b01d-d26676571609,QUOTE_COINBASE_SPOT_ETH_BTC,1425798,0.07395,1.5,0.07391,9.40078539,2022-12-11T23:03:19.439934200Z,2022-12-11T23:03:19.372479Z
c58aad92-4d97-4a0d-a7ca-b2c6f6596570,QUOTE_COINBASE_SPOT_ETH_BTC,1425799,0.07395,1.5,0.07391,17.40078539,2022-12-11T23:03:20.178207600Z,2022-12-11T23:03:20.110718Z
5f654a70-a991-4755-9a9b-493717ca11d0,QUOTE_COINBASE_SPOT_ETH_BTC,1425803,0.07395,1.5,0.07391,17.40078539,2022-12-11T23:03:21.082593300Z,2022-12-11T23:03:21.015370Z
6e42c0ff-6520-4df3-914b-558caa2dc3f2,QUOTE_COINBASE_SPOT_ETH_BTC,1425812,0.07396,7.49267477,0.07392,2.5,2022-12-11T23:03:21.419290Z,2022-12-11T23:03:21.352013Z
bfbc5596-0594-495b-adf7-7493ab3a4497,QUOTE_COINBASE_SPOT_ETH_BTC,1425814,0.07395,1.5,0.07392,1,2022-12-11T23:03:22.002586500Z,2022-12-11T23:03:21.934442Z
a5396a2c-6422-4ab1-a57f-b39113d84f6a,QUOTE_COINBASE_SPOT_ETH_BTC,1425821,0.07395,1.5,0.07391,6.92998721,2022-12-11T23:03:22.439130300Z,2022-12-11T23:03:22.369972Z
39c57ec9-7c93-4fc3-b9c6-0351f34b44ec,QUOTE_COINBASE_SPOT_ETH_BTC,1425828,0.07395,1.5,0.07392,0.83,2022-12-11T23:03:23.084670600Z,2022-12-11T23:03:23.013345Z
70947ee8-d6ab-464d-821f-e97edcf58269,QUOTE_COINBASE_SPOT_ETH_BTC,1425832,0.07395,1.5,0.07391,18.13523276,2022-12-11T23:03:23.682487900Z,2022-12-11T23:03:23.613094Z
b430e975-687b-42b6-a151-cec19c18f202,QUOTE_COINBASE_SPOT_ETH_BTC,1425834,0.07395,1.5,0.07392,2.33,2022-12-11T23:03:23.813919600Z,2022-12-11T23:03:23.745394Z
f7b81787-4492-4e1d-97ff-cae2ac30056e,QUOTE_COINBASE_SPOT_ETH_BTC,1425835,0.07395,1.5,0.07392,1.5,2022-12-11T23:03:24.531401900Z,2022-12-11T23:03:24.464164Z
2e358541-4ed7-4455-a4e9-a822ab373ea4,QUOTE_COINBASE_SPOT_ETH_BTC,1425836,0.07395,1.5,0.07392,2.5,2022-12-11T23:03:25.186096Z,2022-12-11T23:03:25.108875Z
8d75e3b6-5efb-4ef1-a9ac-261793881e1e,QUOTE_COINBASE_SPOT_ETH_BTC,1425837,0.07395,1.5,0.07392,1.5,2022-12-11T23:03:25.258050700Z,2022-12-11T23:03:25.190171Z
a61e7f15-04b4-4c4a-be32-e619397a678b,QUOTE_COINBASE_SPOT_ETH_BTC,1425839,0.07395,1.5,0.07392,1.5,2022-12-11T23:03:27.447730400Z,2022-12-11T23:03:27.380089Z
6bbad1b3-a594-44cc-b460-3ef75fe4310b,QUOTE_COINBASE_SPOT_ETH_BTC,1425840,0.07395,1.5,0.07392,2.5,2022-12-11T23:03:28.652742100Z,2022-12-11T23:03:28.585130Z
d8583bc5-8a22-49bb-8a17-b419e5141ae7,QUOTE_COINBASE_SPOT_ETH_BTC,1425841,0.07395,1.5,0.07392,1.5,2022-12-11T23:03:29.448324900Z,2022-12-11T23:03:29.380848Z
f9f98b74-cd8a-4ac5-baf9-f8c81bca39bb,QUOTE_COINBASE_SPOT_ETH_BTC,1425845,0.07396,8.16267477,0.07393,1,2022-12-11T23:03:31.658471400Z,2022-12-11T23:03:31.591140Z
228a2af7-884c-40a6-a16f-c65d82d3eccf,QUOTE_COINBASE_SPOT_ETH_BTC,1425846,0.07396,8.16267477,0.07392,2.33,2022-12-11T23:03:34.681396800Z,2022-12-11T23:03:34.613884Z
ac961c87-2491-42ac-aeb9-6e130fcd98d6,QUOTE_COINBASE_SPOT_ETH_BTC,1425847,0.07396,8.16267477,0.07392,3.33,2022-12-11T23:03:34.696443400Z,2022-12-11T23:03:34.628507Z
009bef0b-740a-4b83-9a2b-47480697124f,QUOTE_COINBASE_SPOT_ETH_BTC,1425850,0.07396,8.16267477,0.07392,3.33,2022-12-11T23:03:36.142724400Z,2022-12-11T23:03:36.052869Z
062da7f8-475a-4f87-af32-68134001811e,QUOTE_COINBASE_SPOT_ETH_BTC,1425851,0.07396,8.16267477,0.07392,2.33,2022-12-11T23:03:37.028535100Z,2022-12-11T23:03:36.960843Z
27d05fdf-23ab-4ae2-a94c-5d2742bcaa7d,QUOTE_COINBASE_SPOT_ETH_BTC,1425853,0.07396,8.99267477,0.07392,1.5,2022-12-11T23:03:37.386254600Z,2022-12-11T23:03:37.315560Z
a0989902-663e-405c-9065-785ea329855a,QUOTE_COINBASE_SPOT_ETH_BTC,1425855,0.07396,8.99267477,0.07392,2.90328081,2022-12-11T23:03:38.662863Z,2022-12-11T23:03:38.595058Z
60bbc37b-765d-4cec-8837-66b1c09691e7,QUOTE_COINBASE_SPOT_ETH_BTC,1425857,0.07396,8.16267477,0.07392,3.73328081,2022-12-11T23:03:38.769475400Z,2022-12-11T23:03:38.701756Z
60a5257d-e546-43d3-b20d-bcc8c0ee814c,QUOTE_COINBASE_SPOT_ETH_BTC,1425859,0.07396,8.99267477,0.07392,2.90328081,2022-12-11T23:03:40.611301400Z,2022-12-11T23:03:40.541819Z
ef1922a5-05d3-44a2-9e7e-fdb60add0bc2,QUOTE_COINBASE_SPOT_ETH_BTC,1425861,0.07396,8.16267477,0.07392,3.73328081,2022-12-11T23:03:41.646808400Z,2022-12-11T23:03:41.574759Z
00e47acc-9c3c-4436-b100-c3fbceedcb0f,QUOTE_COINBASE_SPOT_ETH_BTC,1425862,0.07396,8.16267477,0.07392,2.90328081,2022-12-11T23:03:43.221528100Z,2022-12-11T23:03:43.153845Z
4a669063-d00f-4d77-b839-0903911b57b2,QUOTE_COINBASE_SPOT_ETH_BTC,1425863,0.07396,8.16267477,0.07392,3.73328081,2022-12-11T23:03:44.067685300Z,2022-12-11T23:03:44.000303Z
2b314bd3-04fd-47e0-963e-a1d18c041011,QUOTE_COINBASE_SPOT_ETH_BTC,1425867,0.07396,8.99267477,0.07392,1,2022-12-11T23:03:44.579474300Z,2022-12-11T23:03:44.510616Z
a014933d-5df2-4153-bd3c-38a3923d2546,QUOTE_COINBASE_SPOT_ETH_BTC,1425871,0.07395,1.5,0.07392,1.5,2022-12-11T23:03:44.819502100Z,2022-12-11T23:03:44.752239Z
133132ee-7d67-4a9c-a645-f86554dd129d,QUOTE_COINBASE_SPOT_ETH_BTC,1425872,0.07395,1.5,0.07392,2.5,2022-12-11T23:03:45.849062600Z,2022-12-11T23:03:45.780757Z
4f439a9d-9f37-4242-85dd-372ac316d9ff,QUOTE_COINBASE_SPOT_ETH_BTC,1425873,0.07395,1.5,0.07392,1.5,2022-12-11T23:03:48.845523Z,2022-12-11T23:03:48.778195Z
655783a9-cbf6-471b-a494-5782d15d8843,QUOTE_COINBASE_SPOT_ETH_BTC,1425875,0.07396,8.99267477,0.07392,2.5,2022-12-11T23:03:50.250962500Z,2022-12-11T23:03:50.179890Z
4ba57d5e-f5a8-4ef3-ab4d-5d064a6e9746,QUOTE_COINBASE_SPOT_ETH_BTC,1425876,0.07396,8.99267477,0.07392,1.5,2022-12-11T23:03:50.821713700Z,2022-12-11T23:03:50.754180Z
ae86c586-8d3b-4d85-b528-b03802b73f5b,QUOTE_COINBASE_SPOT_ETH_BTC,1425878,0.07395,1.5,0.07392,1.5,2022-12-11T23:03:53.405516600Z,2022-12-11T23:03:53.333581Z
ac8ebcbe-7f02-4a43-aaae-b3dcb5a08785,QUOTE_COINBASE_SPOT_ETH_BTC,1425879,0.07395,1.5,0.07392,2.5,2022-12-11T23:03:56.907644400Z,2022-12-11T23:03:56.836456Z
c48d0b3d-d3ad-460a-a3ce-0fd8648594e7,QUOTE_COINBASE_SPOT_ETH_BTC,1425882,0.07396,10.29267477,0.07392,1.5,2022-12-11T23:03:58.452853Z,2022-12-11T23:03:58.385550Z
e11bc4f2-9e42-41cb-aca0-666418c2cd29,QUOTE_COINBASE_SPOT_ETH_BTC,1425888,0.07396,10.29267477,0.07392,1.5,2022-12-11T23:03:59.611699700Z,2022-12-11T23:03:59.543202Z
0aed31de-7311-40f9-bb26-b58fe40eea12,QUOTE_COINBASE_SPOT_ETH_BTC,1425889,0.07396,8.99267477,0.07392,1.5,2022-12-11T23:03:59.992607800Z,2022-12-11T23:03:59.924897Z
71468446-e8e6-4990-853d-9b41432262d4,QUOTE_COINBASE_SPOT_ETH_BTC,1425890,0.07396,8.99267477,0.07392,2.5,2022-12-11T23:04:00.451452400Z,2022-12-11T23:04:00.333178Z
a7ed53c4-a684-4459-894d-d870ff55ce29,QUOTE_COINBASE_SPOT_ETH_BTC,1425891,0.07396,8.99267477,0.07392,2.88768602,2022-12-11T23:04:03.168888900Z,2022-12-11T23:04:03.101569Z
b1229967-f13e-4c88-b9a2-3d387b8f8542,QUOTE_COINBASE_SPOT_ETH_BTC,1425892,0.07396,8.99267477,0.07392,2.5,2022-12-11T23:04:03.617986900Z,2022-12-11T23:04:03.549935Z
a37ac68f-026f-4c8b-95c9-de47ffc38c9f,QUOTE_COINBASE_SPOT_ETH_BTC,1425895,0.07395,1.5,0.07392,2.5,2022-12-11T23:04:05.159333600Z,2022-12-11T23:04:05.092043Z
abd616cb-6af6-4765-89c9-6ceaa78ba870,QUOTE_COINBASE_SPOT_ETH_BTC,1425896,0.07395,1.5,0.07392,1,2022-12-11T23:04:06.026738400Z,2022-12-11T23:04:05.959182Z
e3bf2578-fb7c-4c28-b892-0d90ef9b90c4,QUOTE_COINBASE_SPOT_ETH_BTC,1425899,0.07394,1.3,0.07391,2.65318721,2022-12-11T23:04:06.523435200Z,2022-12-11T23:04:06.455545Z
1d3d6bda-e62a-4470-8639-2e59e62cb7be,QUOTE_COINBASE_SPOT_ETH_BTC,1425901,0.07395,3.63,0.07391,2.65318721,2022-12-11T23:04:07.157677600Z,2022-12-11T23:04:07.090258Z
382861cf-df95-4bb2-b13e-79bb9324187f,QUOTE_COINBASE_SPOT_ETH_BTC,1425902,0.07395,6.89961582,0.07391,2.65318721,2022-12-11T23:04:07.702398400Z,2022-12-11T23:04:07.633287Z
7040820e-b368-46d1-9d52-e34339ed9d09,QUOTE_COINBASE_SPOT_ETH_BTC,1425903,0.07395,3.63,0.07391,2.65318721,2022-12-11T23:04:10.399585500Z,2022-12-11T23:04:10.331931Z
2d05bb8d-3f8c-4953-8796-0497f57fb6ed,QUOTE_COINBASE_SPOT_ETH_BTC,1425905,0.07395,3.63,0.07391,2.65318721,2022-12-11T23:04:11.083772500Z,2022-12-11T23:04:11.016144Z
bca363ac-4fa3-468e-9c77-f81afc403793,QUOTE_COINBASE_SPOT_ETH_BTC,1425906,0.07395,6.90232963,0.07391,2.65318721,2022-12-11T23:04:12.193464600Z,2022-12-11T23:04:12.123307Z
94b11e4c-4675-4122-b842-3de1c546050e,QUOTE_COINBASE_SPOT_ETH_BTC,1425907,0.07395,3.63,0.07391,2.65318721,2022-12-11T23:04:13.042787800Z,2022-12-11T23:04:12.974915Z
5a5bfd2f-e550-4bd1-a6bf-8b20fe63e372,QUOTE_COINBASE_SPOT_ETH_BTC,1425908,0.07395,20.05723666,0.07391,2.65318721,2022-12-11T23:04:14.410285200Z,2022-12-11T23:04:14.342466Z
95c4971f-1a60-4bda-b435-71f129b04852,QUOTE_COINBASE_SPOT_ETH_BTC,1425910,0.07395,2.33,0.07391,2.65318721,2022-12-11T23:04:15.153006400Z,2022-12-11T23:04:15.084404Z
d58fc53a-8c61-4b5d-9307-cd1238ed2760,QUOTE_COINBASE_SPOT_ETH_BTC,1425912,0.07395,2.33,0.07391,2.65318721,2022-12-11T23:04:15.556894200Z,2022-12-11T23:04:15.486780Z
2e9014db-75a5-4565-8621-9bac2791e92c,QUOTE_COINBASE_SPOT_ETH_BTC,1425913,0.07395,18.75775465,0.07391,2.65318721,2022-12-11T23:04:16.636972200Z,2022-12-11T23:04:16.569446Z
579ff6cf-c541-4a2d-83f2-95ac95820117,QUOTE_COINBASE_SPOT_ETH_BTC,1425914,0.07395,20.05775465,0.07391,2.65318721,2022-12-11T23:04:17.174929300Z,2022-12-11T23:04:17.107098Z
55b154a4-8408-4209-b544-189125a9ee61,QUOTE_COINBASE_SPOT_ETH_BTC,1425916,0.07394,1.3,0.07391,2.65318721,2022-12-11T23:04:17.479005200Z,2022-12-11T23:04:17.411399Z
75dbb944-523d-40fb-93c4-71d2695c39de,QUOTE_COINBASE_SPOT_ETH_BTC,1425917,0.07394,17.72756166,0.07391,2.65318721,2022-12-11T23:04:18.078227Z,2022-12-11T23:04:18.010675Z
c89bec6d-5584-40f9-bc90-01d01d316613,QUOTE_COINBASE_SPOT_ETH_BTC,1425922,0.07395,2.33,0.07391,2.65318721,2022-12-11T23:04:18.597851500Z,2022-12-11T23:04:18.503705Z
b46d1867-9da0-48f5-83ac-f109a52301a9,QUOTE_COINBASE_SPOT_ETH_BTC,1425924,0.07395,2.33,0.07391,2.65318721,2022-12-11T23:04:19.005005Z,2022-12-11T23:04:18.937485Z
49434e90-1d4f-4c0a-b3f2-fa35c278814b,QUOTE_COINBASE_SPOT_ETH_BTC,1425926,0.07395,2.33,0.07391,3.81329424,2022-12-11T23:04:19.516771300Z,2022-12-11T23:04:19.449299Z
83c9aa98-7924-4a2b-9321-732795fe48d9,QUOTE_COINBASE_SPOT_ETH_BTC,1425927,0.07395,18.7577382,0.07391,3.81329424,2022-12-11T23:04:20.001887200Z,2022-12-11T23:04:19.934383Z
5ae22d07-d218-41cb-91b5-d34d01d49879,QUOTE_COINBASE_SPOT_ETH_BTC,1425928,0.07395,2.33,0.07391,3.81329424,2022-12-11T23:04:20.255974700Z,2022-12-11T23:04:20.188181Z
f00172dd-82f2-4b3e-b58e-2e871b05040f,QUOTE_COINBASE_SPOT_ETH_BTC,1425933,0.07396,26.72145802,0.07392,1.5,2022-12-11T23:04:21.068337700Z,2022-12-11T23:04:21.000843Z
124af3df-c4f9-4284-8873-5fd29636dee3,QUOTE_COINBASE_SPOT_ETH_BTC,1425934,0.07396,30.67079072,0.07392,1.5,2022-12-11T23:04:23.962349900Z,2022-12-11T23:04:23.892601Z
55bcdc50-47b2-4366-9409-9de9d075170b,QUOTE_COINBASE_SPOT_ETH_BTC,1425936,0.07395,7.6569752,0.07392,1.5,2022-12-11T23:04:24.511210800Z,2022-12-11T23:04:24.443643Z
c7eabfae-cc32-4928-9d9a-e794d5e6f2cc,QUOTE_COINBASE_SPOT_ETH_BTC,1425938,0.07395,7.6569752,0.07392,1.5,2022-12-11T23:04:24.858151200Z,2022-12-11T23:04:24.789579Z
dd0a515a-1755-457f-a5c8-9d4d077fc250,QUOTE_COINBASE_SPOT_ETH_BTC,1425939,0.07395,8.4869752,0.07392,1.5,2022-12-11T23:04:26.604963100Z,2022-12-11T23:04:26.537538Z
96e0efac-b73e-4dff-b615-715edd3a93d4,QUOTE_COINBASE_SPOT_ETH_BTC,1425940,0.07395,8.4869752,0.07392,1.89453153,2022-12-11T23:04:26.849760500Z,2022-12-11T23:04:26.782305Z
66444834-65b5-40ac-9db8-a0f5106ddcba,QUOTE_COINBASE_SPOT_ETH_BTC,1425942,0.07395,7.65468217,0.07392,1.89453153,2022-12-11T23:04:28.308070600Z,2022-12-11T23:04:28.240163Z
b6617a2a-d257-42ca-9990-0c6e0b9d324c,QUOTE_COINBASE_SPOT_ETH_BTC,1425943,0.07395,8.04498671,0.07392,1.89453153,2022-12-11T23:04:30.054571800Z,2022-12-11T23:04:29.987228Z
39bf2c52-c6e5-405e-af7d-7c94e32dda90,QUOTE_COINBASE_SPOT_ETH_BTC,1425948,0.07396,9.46267477,0.07392,2.72453153,2022-12-11T23:04:31.155949100Z,2022-12-11T23:04:31.081944Z
6616ffd3-cc7c-42f3-ad47-ffdf3cabc98b,QUOTE_COINBASE_SPOT_ETH_BTC,1425951,0.07396,14.31880666,0.07392,3.72453153,2022-12-11T23:04:32.063566100Z,2022-12-11T23:04:31.995526Z
b22053e9-ce59-4b74-97bd-a5916e90b0c9,QUOTE_COINBASE_SPOT_ETH_BTC,1425954,0.07396,6.66267477,0.07392,3.33,2022-12-11T23:04:33.489053700Z,2022-12-11T23:04:33.421750Z
c0e3841a-ce87-4817-89d6-6ccc22879a5f,QUOTE_COINBASE_SPOT_ETH_BTC,1425957,0.07396,6.66267477,0.07392,3.33,2022-12-11T23:04:33.735580900Z,2022-12-11T23:04:33.667872Z
38beb217-f0e9-4cd9-985f-7b28cb93576c,QUOTE_COINBASE_SPOT_ETH_BTC,1425963,0.07396,2.59949031,0.07394,1.5,2022-12-11T23:04:34.642859500Z,2022-12-11T23:04:34.563725Z
8301dac7-7a32-41f6-bf7c-00c058d7c6a3,QUOTE_COINBASE_SPOT_ETH_BTC,1425965,0.07396,2.59949031,0.07393,4.004974,2022-12-11T23:04:37.149560500Z,2022-12-11T23:04:37.055975Z
